symbol,side,entry_price,exit_price,quantity,stop,target,risk_usdt,gross_pnl,fee_usdt,pnl,result,close_reason,balance_after
BTCUSDT,SHORT,93817.9,94347.75837530967,0.02466798480577207,94347.75837530967,92758.18324938066,13.070538351350006,-13.07053835,4.6416676,-17.71220595,LOSS,STOP_LOSS,2596.39546432
ETHUSDT,SHORT,3119.54,3148.0959673143398,0.4546152185529652,3148.0959673143398,3062.42806537132,12.981977321600004,-12.98197732,2.8493627,-15.83134002,LOSS,STOP_LOSS,2580.5641243
BTCUSDT,SHORT,94730.2,93097.02273571334,0.01580088200301485,95546.78863214332,93097.02273571334,12.902820621500005,25.80564124,2.96783578,22.83780546,WIN,TAKE_PROFIT,2603.40192976
BTCUSDT,SHORT,93450.5,94362.37618870234,0.014274974837673975,94362.37618870234,91626.74762259531,13.017009648800004,-13.01700965,2.68102408,-15.69803373,LOSS,STOP_LOSS,2587.70389603
BTCUSDT,SHORT,94267.0,92392.77065417657,0.013806762239618612,95204.11467291172,92392.77065417657,12.938519480150003,25.87703896,2.57716707,23.29987189,WIN,TAKE_PROFIT,2611.00376792
BTCUSDT,SHORT,92652.7,90908.62351379098,0.014970695313915814,93524.7382431045,90908.62351379098,13.055018839600002,26.11003768,2.74804065,23.36199703,WIN,TAKE_PROFIT,2634.36576495
BTCUSDT,SHORT,91643.7,90147.08894598106,0.017602207052231676,92392.00552700946,90147.08894598106,13.171828824750003,26.34365765,3.19991911,23.14373854,WIN,TAKE_PROFIT,2657.50950349
ETHUSDT,SHORT,2964.43,3009.9374615049987,0.29198612882396063,3009.9374615049987,2873.4150769900025,13.287547517450003,-13.28754752,1.74443243,-15.03197994,LOSS,STOP_LOSS,2642.47752355
BTCUSDT,SHORT,90600.0,91497.47984320136,0.01472165388207577,91497.47984320136,88805.04031359729,13.212387617750004,-13.21238762,2.68077607,-15.89316369,LOSS,STOP_LOSS,2626.58435986
BTCUSDT,SHORT,91067.9,91639.71472458814,0.0229670927217888,91639.71472458814,89924.27055082371,13.132921799300002,-13.1329218,4.19626273,-17.32918453,LOSS,STOP_LOSS,2609.25517533
ETHUSDT,SHORT,3034.99,3065.1579478343456,0.43245486727462845,3065.1579478343456,2974.6541043313077,13.046275876650002,-13.04627588,2.63803867,-15.68431455,LOSS,STOP_LOSS,2593.57086078
BTCUSDT,LONG,91744.0,91115.45287353957,0.02063147496501425,91115.45287353957,93001.09425292086,12.967854303900001,-12.9678543,3.77266022,-16.74051453,LOSS,STOP_LOSS,2576.83034625
BTCUSDT,LONG,91991.7,93556.79980818773,0.016464319609327534,91209.15009590614,93556.79980818773,12.884151731250002,25.76830346,3.0549298,22.71337366,WIN,TAKE_PROFIT,2599.54371991
SOLUSDT,LONG,141.21,139.08215841305375,6.108405192984067,139.08215841305375,145.46568317389253,12.997718599550002,-12.9977186,1.71213808,-14.70985668,LOSS,STOP_LOSS,2584.83386323
BTCUSDT,SHORT,91406.3,90292.58885398913,0.02320919452488582,91963.15557300544,90292.58885398913,12.924169316150001,25.84833863,4.21708486,21.63125378,WIN,TAKE_PROFIT,2606.46511701
SOLUSDT,SHORT,137.94,139.3839870681646,9.025237048427947,139.3839870681646,135.0520258636708,13.03232558505,-13.03232559,2.50291472,-15.53524031,LOSS,STOP_LOSS,2590.9298767
BTCUSDT,SHORT,91275.0,91834.45353898361,0.02315589853455084,91834.45353898361,90156.09292203277,12.9546493835,-12.95464938,4.24006393,-17.19471331,LOSS,STOP_LOSS,2573.73516339
BTCUSDT,SHORT,91435.4,91992.6989729487,0.023091152938720095,91992.6989729487,90320.8020541026,12.868675816949999,-12.86867582,4.23556629,-17.1042421,LOSS,STOP_LOSS,2556.63092129
BTCUSDT,SHORT,91196.9,89865.62239733551,0.01920434112444333,91862.53880133224,89865.62239733551,12.783154606449997,25.56630921,3.47718644,22.08912277,WIN,TAKE_PROFIT,2578.72004406
BTCUSDT,SHORT,89901.0,90633.48065012832,0.017602649596329047,90633.48065012832,88436.03869974337,12.893600220299998,-12.89360022,3.1778852,-16.07148542,LOSS,STOP_LOSS,2562.64855864
ETHUSDT,LONG,3052.92,3025.008595565594,0.45906836480808827,3025.008595565594,3108.742808868812,12.813242793199997,-12.81324279,2.79018474,-15.60342753,LOSS,STOP_LOSS,2547.04513111
ETHUSDT,SHORT,3012.11,3036.391970784039,0.5244724890255199,3036.391970784039,2963.5460584319217,12.735225655549998,-12.73522566,3.17227288,-15.90749854,LOSS,STOP_LOSS,2531.13763257
ETHUSDT,SHORT,3012.77,3035.118784145965,0.5662808356907868,3035.118784145965,2968.0724317080703,12.65568816285,-12.65568816,3.42480351,-16.08049168,LOSS,STOP_LOSS,2515.05714089
ETHUSDT,LONG,3034.99,3012.4661915531633,0.5583108084998943,3012.4661915531633,3080.0376168936727,12.57528570445,-12.5752857,3.37636016,-15.95164586,LOSS,STOP_LOSS,2499.10549503
ETHUSDT,SHORT,3000.34,2945.888738494741,0.45896190941116016,3027.5656307526297,2945.888738494741,12.49552747515,24.99105495,2.7290925,22.26196245,WIN,TAKE_PROFIT,2521.36745748
BTCUSDT,SHORT,88681.2,86880.19823669328,0.013999805601803826,89581.70088165336,86880.19823669328,12.6068372874,25.21367457,2.45782545,22.75584913,WIN,TAKE_PROFIT,2544.12330661
BTCUSDT,SHORT,87023.6,88091.05199086062,0.011916804354633454,88091.05199086062,84888.69601827876,12.720616533049999,-12.72061653,2.08680705,-14.80742358,LOSS,STOP_LOSS,2529.31588303
ETHUSDT,SHORT,2866.92,2788.0597741356246,0.32073403991765675,2906.3501129321876,2788.0597741356246,12.646579415149999,25.29315883,1.81374451,23.47941432,WIN,TAKE_PROFIT,2552.79529735
BTCUSDT,SHORT,85396.4,86274.27825053337,0.014539574797524402,86274.27825053337,83640.64349893323,12.76397648675,-12.76397649,2.49601867,-15.25999515,LOSS,STOP_LOSS,2537.5353022
ETHUSDT,SHORT,2820.61,2747.4100350267595,0.3466579940478986,2857.2099824866204,2747.4100350267595,12.687676511,25.37535302,1.93019866,23.44515437,WIN,TAKE_PROFIT,2560.98045657
BTCUSDT,SHORT,84321.2,82245.08931689967,0.012335471694339517,85359.25534155016,82245.08931689967,12.804902282850001,25.60980457,2.05467375,23.55513082,WIN,TAKE_PROFIT,2584.53558739
BTCUSDT,SHORT,82188.7,83190.36754106445,0.012901164715008483,83190.36754106445,80185.36491787109,12.922677936950002,-12.92267794,2.13358259,-15.05626053,LOSS,STOP_LOSS,2569.47932686
BTCUSDT,SHORT,83049.3,80984.30148366588,0.012443008101630272,84081.79925816707,80984.30148366588,12.8473966343,25.69479327,2.04107143,23.65372184,WIN,TAKE_PROFIT,2593.1330487
BTCUSDT,SHORT,80920.1,81990.22357446418,0.012116044868922753,81990.22357446418,78779.85285107164,12.9656652435,-12.96566524,1.97382879,-14.93949403,LOSS,STOP_LOSS,2578.19355467
BTCUSDT,SHORT,82968.0,84184.48974771674,0.010596856897105296,84184.48974771674,80535.02050456652,12.89096777335,-12.89096777,1.77129101,-14.66225879,LOSS,STOP_LOSS,2563.53129588
SOLUSDT,SHORT,126.31,128.79680694178944,5.15426278735441,128.79680694178944,121.3363861164211,12.8176564794,-12.81765648,1.31488752,-14.132544,LOSS,STOP_LOSS,2549.39875188
ETHUSDT,SHORT,2728.27,2778.284319407833,0.2548668843308021,2778.284319407833,2628.2413611843335,12.7469937594,-12.74699376,1.40343834,-14.1504321,LOSS,STOP_LOSS,2535.24831978
BTCUSDT,SHORT,83630.3,84964.42760120601,0.00950152113444105,84964.42760120601,80962.044797588,12.676241598899999,-12.6762416,1.60190637,-14.27814797,LOSS,STOP_LOSS,2520.97017181
SOLUSDT,SHORT,128.04,130.5575890364846,5.006715026313661,130.5575890364846,123.00482192703079,12.604850859049998,-12.60485086,1.29472443,-13.89957529,LOSS,STOP_LOSS,2507.07059652
ETHUSDT,LONG,2826.19,2805.6904308354256,0.6114934846661345,2805.6904308354256,2867.1891383291486,12.535352982599997,-12.53535298,3.44385819,-15.97921117,LOSS,STOP_LOSS,2491.09138535
SOLUSDT,SHORT,128.78,129.7962265246279,12.25657530569836,129.7962265246279,126.7475469507442,12.455456926749997,-12.45545693,3.16925899,-15.62471592,LOSS,STOP_LOSS,2475.46666943
SOLUSDT,LONG,130.37,129.33020053710135,11.90357736158635,129.33020053710135,132.4495989257973,12.377333347149998,-12.37733335,3.09136143,-15.46869478,LOSS,STOP_LOSS,2459.99797465
BTCUSDT,LONG,86561.7,87349.7480899994,0.03121634334082181,86167.6759550003,87349.7480899994,12.299989873249997,24.59997975,5.42887947,19.17110027,WIN,TAKE_PROFIT,2479.16907492
BTCUSDT,LONG,87150.1,86675.55876129596,0.026121745305956647,86675.55876129596,88099.18247740807,12.395845374599997,-12.39584537,4.54062959,-16.93647496,LOSS,STOP_LOSS,2462.23259996
ETHUSDT,SHORT,2798.65,2821.5597193072917,0.537377295403251,2821.5597193072917,2752.830561385417,12.311162999799997,-12.311163,3.0201731,-15.3313361,LOSS,STOP_LOSS,2446.90126386
BTCUSDT,LONG,87274.0,86778.93958360683,0.024713158059447033,86778.93958360683,88264.12083278633,12.234506319299996,-12.23450632,4.30139781,-16.53590413,LOSS,STOP_LOSS,2430.36535973
ETHUSDT,SHORT,2800.73,2823.284803099721,0.5387689152028208,2823.284803099721,2755.620393800558,12.151826798649997,-12.1518268,3.03004435,-15.18187115,LOSS,STOP_LOSS,2415.18348858
BTCUSDT,LONG,87871.0,87155.41436949468,0.016875572856839802,87155.41436949468,89302.17126101062,12.075917442899998,-12.07591744,2.95367101,-15.02958845,LOSS,STOP_LOSS,2400.15390013
ETHUSDT,LONG,2856.57,2826.1701776112727,0.3947644610285594,2826.1701776112727,2917.3696447774555,12.000769500649996,-12.0007695,2.24334386,-14.24411336,LOSS,STOP_LOSS,2385.90978677
BTCUSDT,LONG,87535.4,86819.40108819144,0.016661406514874563,86819.40108819144,88967.39782361708,11.929548933849997,-11.92954893,2.90499622,-14.83454515,LOSS,STOP_LOSS,2371.07524162
SOLUSDT,SHORT,130.2,131.69391433308493,7.935780483221311,131.69391433308493,127.21217133383013,11.855376208099997,-11.85537621,2.07833261,-13.93370882,LOSS,STOP_LOSS,2357.1415328
BTCUSDT,LONG,87880.6,87132.91466162859,0.01576292466784391,87132.91466162859,89375.97067674283,11.785707663999997,-11.78570766,2.75872485,-14.54443251,LOSS,STOP_LOSS,2342.59710029
BTCUSDT,SHORT,86978.6,87372.87174411373,0.029707899884582393,87372.87174411373,86190.05651177258,11.712985501449996,-11.7129855,5.17961607,-16.89260157,LOSS,STOP_LOSS,2325.70449872
SOLUSDT,SHORT,136.26,134.20874375768807,11.337952083932459,137.28562812115595,134.20874375768807,11.628522493599997,23.25704499,3.06656166,20.19048333,WIN,TAKE_PROFIT,2345.89498205
BTCUSDT,SHORT,86695.0,87245.67103602018,0.02130033022078198,87245.67103602018,85593.65792795963,11.729474910249996,-11.72947491,3.70499373,-15.43446864,LOSS,STOP_LOSS,2330.46051341
BTCUSDT,SHORT,86946.5,87543.28003851969,0.019525288741147413,87543.28003851969,85752.93992296062,11.652302567049997,-11.65230257,3.40696334,-15.0592659,LOSS,STOP_LOSS,2315.40124751
BTCUSDT,SHORT,86909.9,87511.66444783665,0.019238435037445895,87511.66444783665,85706.37110432668,11.577006237549996,-11.57700624,3.35559794,-14.93260417,LOSS,STOP_LOSS,2300.46864334
ETHUSDT,LONG,2946.4,2916.488768581407,0.3845493037625331,2916.488768581407,3006.2224628371864,11.502343216699996,-11.50234322,2.25456979,-13.75691301,LOSS,STOP_LOSS,2286.71173033
ETHUSDT,SHORT,2918.19,2937.832195406849,0.5820916865363756,2937.832195406849,2878.9056091863013,11.433558651649996,-11.43355865,3.40874184,-14.84230049,LOSS,STOP_LOSS,2271.86942984
SOLUSDT,SHORT,136.64,137.70714516127123,10.644612899399965,137.70714516127123,134.50570967745753,11.359347149199996,-11.35934715,2.92031916,-14.27966631,LOSS,STOP_LOSS,2257.58976353
BTCUSDT,SHORT,86858.1,87335.71683182116,0.023633900787392918,87335.71683182116,85902.8663363577,11.287948817649998,-11.28794882,4.11687938,-15.4048282,LOSS,STOP_LOSS,2242.18493533
SOLUSDT,LONG,137.4,140.24604012882878,7.878261843949224,135.97697993558563,140.24604012882878,11.210924676649997,22.42184935,2.1873682,20.23448115,WIN,TAKE_PROFIT,2262.41941648
SOLUSDT,LONG,140.7,143.8566181938748,7.167225421402143,139.12169090306259,143.8566181938748,11.312097082399998,22.62419416,2.03948143,20.58471274,WIN,TAKE_PROFIT,2283.00412922
SOLUSDT,LONG,144.17,142.4132181766203,6.4976882696451135,142.4132181766203,147.68356364675938,11.415020646099999,-11.41502065,1.86212842,-13.27714906,LOSS,STOP_LOSS,2269.72698016
BTCUSDT,LONG,90157.7,91130.37694552557,0.023334849156248817,89671.36152723721,91130.37694552557,11.3486349008,22.6972698,4.23032993,18.46693987,WIN,TAKE_PROFIT,2288.19392003
ETHUSDT,LONG,3050.58,3027.6378133328867,0.49868697200298395,3027.6378133328867,3096.464373334227,11.44096960015,-11.4409696,3.03112804,-14.47209764,LOSS,STOP_LOSS,2273.72182239
SOLUSDT,LONG,143.46,142.46098919665826,11.379866037405462,142.46098919665826,145.45802160668353,11.36860911195,-11.36860911,3.25374255,-14.62235167,LOSS,STOP_LOSS,2259.09947072
BTCUSDT,LONG,91463.3,91123.3136065734,0.033223380617549945,91123.3136065734,92143.27278685321,11.295497353599998,-11.29549735,6.06614456,-17.36164191,LOSS,STOP_LOSS,2241.73782881
SOLUSDT,SHORT,141.07,141.90444117585676,13.432569566742114,141.90444117585676,139.4011176482865,11.20868914405,-11.20868914,3.80107387,-15.00976301,LOSS,STOP_LOSS,2226.7280658
SOLUSDT,LONG,141.85,140.9510293438367,12.384876250040437,140.9510293438367,143.64794131232657,11.133640329,-11.13364033,3.50245575,-14.63609608,LOSS,STOP_LOSS,2212.09196972
SOLUSDT,SHORT,140.9,139.22890174348774,13.237354303371896,141.73554912825614,139.22890174348774,11.0604598486,22.1209197,3.70816552,18.41275417,WIN,TAKE_PROFIT,2230.50472389
BTCUSDT,SHORT,90754.3,91086.35655784575,0.033586217034240896,91086.35655784575,90090.18688430852,11.152523619450001,-11.15252362,6.10733976,-17.25986338,LOSS,STOP_LOSS,2213.24486051
ETHUSDT,SHORT,3003.31,3019.1497066937154,0.6986382081772052,3019.1497066937154,2971.6305866125685,11.066224302550001,-11.0662243,4.20752046,-15.27374476,LOSS,STOP_LOSS,2197.97111575
BTCUSDT,LONG,91459.2,91153.42894605357,0.035941451739494035,91153.42894605357,92070.74210789286,10.989855578750003,-10.98985558,6.56336299,-17.55321857,LOSS,STOP_LOSS,2180.41789718
BTCUSDT,LONG,91369.5,91068.8659085662,0.03626365005347545,91068.8659085662,91970.76818286761,10.902089485900003,-10.90208949,6.61588106,-17.51797054,LOSS,STOP_LOSS,2162.89992664
ETHUSDT,SHORT,3009.23,3023.7821766768457,0.7431534040132519,3023.7821766768457,2980.125646646309,10.814499633200002,-10.81449963,4.48345354,-15.29795317,LOSS,STOP_LOSS,2147.60197347
ETHUSDT,LONG,3021.67,3053.8524067090475,0.6673217428658726,3005.5787966454764,3053.8524067090475,10.738009867350003,21.47601973,4.0543282,17.42169153,WIN,TAKE_PROFIT,2165.023665
BTCUSDT,LONG,91649.9,91279.49428375912,0.029225030420320264,91279.49428375912,92390.71143248174,10.825118325000004,-10.82511832,5.34611711,-16.17123544,LOSS,STOP_LOSS,2148.85242956
SOLUSDT,LONG,140.89,142.85518280198147,10.934618537233906,139.90740859900924,142.85518280198147,10.744262147800002,21.4885243,3.10264534,18.38587896,WIN,TAKE_PROFIT,2167.23830852
SOLUSDT,LONG,142.44,141.37551097286794,10.179711830186555,141.37551097286794,144.5689780542641,10.836191542600002,-10.83619154,2.88916011,-13.72535166,LOSS,STOP_LOSS,2153.51295686
ETHUSDT,LONG,3071.77,3044.2484849644275,0.39124171654004325,3044.2484849644275,3126.813030071145,10.767564784300003,-10.76756478,2.39284157,-13.16040635,LOSS,STOP_LOSS,2140.35255051
BTCUSDT,SHORT,90217.3,90907.99746532191,0.01549413931548507,90907.99746532191,88835.90506935619,10.701762752550003,-10.70176275,2.80638059,-13.50814335,LOSS,STOP_LOSS,2126.84440716
ETHUSDT,LONG,3041.15,3015.0066499668274,0.4067658514423921,3015.0066499668274,3093.4367000663456,10.634222035800002,-10.63422204,2.46343772,-13.09765975,LOSS,STOP_LOSS,2113.74674741
BTCUSDT,SHORT,90506.4,90767.49485166594,0.04047852215244897,90767.49485166594,89984.21029666813,10.568733737050003,-10.56873374,7.33769937,-17.90643311,LOSS,STOP_LOSS,2095.8403143
ETHUSDT,SHORT,2993.32,3005.267372511944,0.877113487591031,3005.267372511944,2969.425254976113,10.479201571500004,-10.47920157,5.26144189,-15.74064346,LOSS,STOP_LOSS,2080.09967084
BTCUSDT,LONG,91030.0,90815.32935640098,0.0484486289314292,90815.32935640098,91459.34128719804,10.400498354200005,-10.40049835,8.81015688,-19.21065524,LOSS,STOP_LOSS,2060.8890156
ETHUSDT,SHORT,2983.51,2997.5886304388123,0.7319209864045271,2997.5886304388123,2955.3527391223765,10.304445078000006,-10.30444508,4.37769161,-14.68213669,LOSS,STOP_LOSS,2046.20687891
BTCUSDT,SHORT,90419.5,90723.81011605982,0.03362042158512695,90723.81011605982,89810.87976788037,10.231034394550004,-10.23103439,6.09011445,-16.32114885,LOSS,STOP_LOSS,2029.88573006
BTCUSDT,LONG,90921.7,90606.74303025386,0.03222481045102917,90606.74303025386,91551.61393949228,10.149428650300004,-10.14942865,5.84971967,-15.99914832,LOSS,STOP_LOSS,2013.88658174
SOLUSDT,SHORT,135.59,136.29194611458723,14.34502264411156,136.29194611458723,134.18610777082554,10.069432908700005,-10.06943291,3.90015267,-13.96958558,LOSS,STOP_LOSS,1999.91699616
BTCUSDT,LONG,90861.7,91351.19746834818,0.04085653400637093,90616.9512658259,91351.19746834818,9.999584980800005,19.99916996,7.44458744,12.55458252,WIN,TAKE_PROFIT,2012.47157868
BTCUSDT,LONG,91104.9,90885.3210854798,0.04582570195953215,90885.3210854798,91544.05782904038,10.062357893400005,-10.06235789,8.33982963,-18.40218752,LOSS,STOP_LOSS,1994.06939116
BTCUSDT,LONG,91131.4,91601.9965555375,0.04237322538161022,90896.10172223124,91601.9965555375,9.970346955800004,19.94069391,7.7430034,12.19769051,WIN,TAKE_PROFIT,2006.26708167
BTCUSDT,LONG,91808.9,91501.88205847851,0.03267345015290683,91501.88205847851,92422.93588304294,10.031335408350005,-10.03133541,5.9893957,-16.02073111,LOSS,STOP_LOSS,1990.24635056
ETHUSDT,LONG,3037.87,3023.5359601599744,0.6942377629656628,3023.5359601599744,3066.538079680051,9.951231752800004,-9.95123175,4.20805691,-14.15928867,LOSS,STOP_LOSS,1976.08706189
ETHUSDT,LONG,3029.0,3013.8362516295424,0.6515826475134124,3013.8362516295424,3059.327496740915,9.880435309450004,-9.88043531,3.93740724,-13.81784255,LOSS,STOP_LOSS,1962.26921934
SOLUSDT,SHORT,137.04,137.83558733427944,12.332204993667862,137.83558733427944,135.44882533144107,9.811346096700003,-9.8113461,3.38982209,-13.20116819,LOSS,STOP_LOSS,1949.06805115
ETHUSDT,LONG,3032.21,3018.0344485706682,0.6874752142329467,3018.0344485706682,3060.5611028586636,9.745340255750003,-9.74534026,4.1593931,-13.90473335,LOSS,STOP_LOSS,1935.1633178
BTCUSDT,SHORT,90930.0,90296.33876055104,0.030539398614357744,91246.83061972448,90296.33876055104,9.675816589000004,19.35163318,5.5345434,13.81708978,WIN,TAKE_PROFIT,1948.98040758
SOLUSDT,SHORT,130.79,128.01048373615825,7.011941009066778,132.17975813192086,128.01048373615825,9.744902037900003,19.48980408,1.81469373,17.67511035,WIN,TAKE_PROFIT,1966.65551793
SOLUSDT,SHORT,127.49,129.11053156553575,6.067933386042366,129.11053156553575,124.24893686892845,9.833277589650004,-9.83327759,1.55703493,-11.39031252,LOSS,STOP_LOSS,1955.26520541
SOLUSDT,SHORT,128.31,124.89758423543357,5.729856325577111,130.01620788228323,124.89758423543357,9.776326027050004,19.55265205,1.45084308,18.10180898,WIN,TAKE_PROFIT,1973.36701439
BTCUSDT,SHORT,84914.4,85546.92593991495,0.015599099498238152,85546.92593991495,83649.34812017008,9.866835071950003,-9.86683507,2.65904318,-12.52587826,LOSS,STOP_LOSS,1960.84113613
ETHUSDT,SHORT,2747.78,2777.2656713056545,0.3325074602852937,2777.2656713056545,2688.808657388692,9.804205680650005,-9.80420568,1.8371189,-11.64132458,LOSS,STOP_LOSS,1949.19981155
SOLUSDT,SHORT,124.31,125.61062307321936,7.493330895342589,125.61062307321936,121.70875385356129,9.745999057750005,-9.74599906,1.87273793,-11.61873698,LOSS,STOP_LOSS,1937.58107457
BTCUSDT,LONG,86738.3,87998.03483502613,0.015380864454143635,86108.43258248693,87998.03483502613,9.687905372850004,19.37581075,2.68759588,16.68821486,WIN,TAKE_PROFIT,1954.26928943
BTCUSDT,LONG,91852.8,92945.8952320494,0.017878307691142615,91306.25238397531,92945.8952320494,9.771346447150005,19.54269289,3.30388793,16.23880496,WIN,TAKE_PROFIT,1970.50809439
SOLUSDT,LONG,140.15,142.41497601587398,8.699907109743275,139.01751199206302,142.41497601587398,9.852540471950004,19.70508094,2.45828904,17.2467919,WIN,TAKE_PROFIT,1987.75488629
BTCUSDT,LONG,93302.2,92694.90015705962,0.016365514575681854,92694.90015705962,94516.79968588075,9.938774431450005,-9.93877443,3.04393825,-12.98271269,LOSS,STOP_LOSS,1974.7721736
